time,latitude,longitude,county,year,count,2m_temperature,total_precipitation,low_vegetation_cover,high_vegetation_cover,10m_wind_speed,volumetric_soil_water_layer_1,total_cloud_cover,housingdensity,population
2013-03-01,34,-117.5,Riverside,2013,0,288.12395058823535,0.00046805594058823527,0.8178860764705883,0.1767174374705882,1.9499516411764706,0.11016048894117647,0.4095921752941176,813435,2286755
2013-03-01,37,-124,Santa Cruz,2013,0,284.0856675,0.0010037062774999998,0.018207113333333334,0.0644281,5.887223891666667,0.029450811000000004,0.6334392075,104975,268816
2013-03-01,39.25,-121.25,Placer,2013,0,283.02177166666667,0.002295804216666666,0.20509259098333332,0.784345285,2.23295665,0.33062530333333334,0.5715147383333333,156172,365398
2013-03-01,41.75,-124,Del Norte,2013,0,280.71901,0.00435643835,0.0012665391000000002,0.998542725,2.9253944499999998,0.21609668999999998,0.6771349600000001,11323,27816
2013-03-01,37.75,-122.25,Alameda,2013,0,285.64634,0.00089840808,0.5964577466666667,0.18334273999999998,2.0844772000000003,0.1679429166666667,0.5953619333333333,589352,1579593
2013-03-01,38.25,-122,Solano,2013,0,287.183625,0.0009641084,0.417079955,0.55913815,2.32873705,0.17395765000000002,0.59717968,154210,423659
2013-03-01,33.75,-118,Orange,2013,0,287.64419,0.0005623328766666667,0.52823004,0.085089441,2.2749759833333334,0.0799168331,0.5011160283333335,1061560,3104950
2013-03-01,37.5,-120.25,Madera,2013,0,285.07822500000003,0.00102016296125,0.28587123174999995,0.70643035,1.8766313000000001,0.26901172,0.46826915375,49669,151370
2013-03-01,39.75,-122.5,Glenn,2013,0,288.21327,0.0012072742,0.63645187,0.357789212,2.5351433200000004,0.182648398,0.564037098,10893,27809
2013-03-01,36.25,-120.25,Kings,2013,0,289.7033783333333,0.0006672490016666667,0.7775726400000001,0.21866845633333334,1.9401354833333333,0.19269508666666665,0.4273634416666667,44600,150337
2013-03-01,40.25,-122.75,Tehama,2013,0,285.591075,0.0016449039800000003,0.2971525848,0.671602081,2.3257512799999995,0.24944966500000004,0.5709971379999998,27180,62875
2013-04-01,41.25,-122.5,Shasta,2013,0,284.83860117647055,0.0012764747764705882,0.22182269297647061,0.7722826664705882,2.8545629999999997,0.3435046947058824,0.43140678823529416,77761,178397
2013-04-01,39.5,-121.25,Nevada,2013,0,282.80084999999997,0.00145716312,0.08081730080999999,0.893043174,2.6193497399999996,0.397518308,0.37308285199999996,52940,97938
2013-04-01,38.5,-119.75,Mono,2013,0,276.44906,0.0006419828275000001,0.66925728,0.281962906875,2.15776633125,0.323220279625,0.300368119375,13980,14067
2013-04-01,38.5,-122.5,Napa,2013,1,289.88219333333336,0.00052445321,0.03325042,0.96674955,2.5390573666666665,0.19940048,0.3187012466666667,55110,139580
2013-04-01,36.75,-124,Monterey,2013,0,285.5867145205479,0.0002491374403561644,0.05920534917808218,0.08966015054794521,7.315881050684931,0.027008061095890403,0.41449707178082196,139733,426712
2013-04-01,40,-121.75,Butte,2013,0,288.57374,0.0012084635428571428,0.17609884519428573,0.8234084957142856,2.9810247142857142,0.2745490071428572,0.3589098028571428,96989,221641
2013-04-01,34.5,-120,Ventura,2013,0,287.33588842105263,5.7471214736842104e-05,0.16096590526315788,0.0782129047368421,5.0639997421052625,0.03819570826315789,0.3282715294736842,283532,838136
2013-04-01,38.5,-120.75,Calaveras,2013,0,285.18908,0.0013046124857142855,0.07805663833714285,0.9219433657142856,2.593685142857143,0.3237282471428572,0.30934086714285713,28024,44655
2013-04-01,38.25,-120.5,Tuolumne,2013,0,285.316644,0.001091000412,0.2327651806,0.742233674,2.5100826800000005,0.318883362,0.283624542,31332,53997
2013-04-01,36.75,-119.5,Tulare,2013,0,287.12538374999997,0.00060808371625,0.37777055875,0.6065465125,1.82010228125,0.251062160375,0.24696161375,144606,452460
2013-04-01,39.25,-122.25,Colusa,2013,0,292.93704249999996,0.0006050504775,0.3923252425,0.5693505624999999,3.3556938,0.168564385,0.31556964249999997,7892,21250
2013-04-01,37.75,-122.25,Alameda,2013,0,288.31499333333335,0.0004203015266666667,0.5964577466666667,0.18334273999999998,2.693827033333333,0.152425558,0.33096696000000003,589352,1579593
2013-04-01,41.25,-123.5,Trinity,2013,0,283.36383166666667,0.0014357213833333332,0.020310383316666666,0.9796235124999999,2.1813900333333334,0.3984660075,0.46510206,8764,13427
2013-04-01,38,-122.25,Contra Costa,2013,0,289.805002,0.0004921382360000001,0.579381384,0.31304229259999994,3.09409224,0.164328946,0.30976939,404915,1093401
2013-04-01,38.5,-120.75,Amador,2013,0,286.74989,0.0015143444499999999,0.0021668375,0.99783313,2.6036658,0.33643245499999996,0.31997900999999995,18241,36620
2013-04-01,40.25,-122.75,Tehama,2013,0,289.510848,0.0006574576719999999,0.2971525848,0.6716020810000001,3.0392575300000004,0.228595406,0.375712421,27180,62875
2013-04-01,41.75,-124,Del Norte,2013,0,282.831895,0.0030441592,0.0012665391000000002,0.998542725,3.9086125,0.19837538999999998,0.49836498500000004,11323,27816
2013-04-01,39.25,-121.75,Sutter,2013,0,293.42655,0.00076280673,0.5399646,0.4600354,3.290652,0.17456886,0.30986855,34044,94507
2013-04-01,39,-121,El Dorado,2013,0,282.25342857142857,0.0015193376857142859,0.11432408278571429,0.8639180742857143,2.496442871428571,0.40074867,0.3504531385714285,88683,181481
2013-04-01,37.75,-121.25,Stanislaus,2013,0,291.75874166666665,0.0003801936633333334,0.5446212816666667,0.4403913516666667,3.0409963333333336,0.15622096833333332,0.25280617,180054,523451
2013-04-01,37.25,-120.75,Fresno,2013,0,289.8610805,0.00045078927349999993,0.4403376963,0.555497229,2.4420382600000003,0.22707852600000003,0.22509890300000004,321458,951514
2013-04-01,38.75,-124,Sonoma,2013,0,284.8726604,0.0006689931808,0.023713244024,0.1857464128,7.296901103999999,0.05950674447999999,0.38766541880000005,206148,494073
2013-04-01,39.5,-121.5,Yuba,2013,0,290.85481666666664,0.0009840981333333334,0.3619753907666667,0.63802462,2.8061020333333335,0.24822568666666667,0.32630273,27856,73090
2013-04-01,38.25,-122,Solano,2013,0,291.08424,0.0005454621299999999,0.417079955,0.55913815,3.1874069,0.168287595,0.30662173000000004,154210,423659
2013-04-01,39.75,-122.5,Glenn,2013,0,292.70398400000005,0.00055080987,0.63645187,0.357789212,3.4799317000000003,0.168468274,0.331937056,10893,27809
2013-04-01,42,-123.75,Siskiyou,2013,0,281.6374265714286,0.0016040381885714283,0.30635340353714285,0.6840492547428572,2.499467045714286,0.3051208186857143,0.5007180379999998,24080,43532
2013-04-01,42,-124,Humboldt,2013,0,282.520784516129,0.001145620667419355,0.6882774616451612,0.29620954685935486,2.9773212935483873,0.13601289711290324,0.44812018693548383,62181,134403
2013-04-01,39.75,-121,Sierra,2013,0,282.375,0.001604045433333333,0.03328603413333333,0.9652287166666667,2.7973236666666668,0.4285320066666667,0.4005394466666667,2342,3028
2013-04-01,33.5,-116,Imperial,2013,0,296.2706866666667,0,0.96388586,0.011180122666666667,2.7221194000000004,0.00266961257,0.12766321533333333,56665,176438
2013-04-01,33.75,-118,Orange,2013,0,288.82617833333336,0.00022721244333333333,0.52823004,0.085089441,2.925981483333333,0.06700961801666666,0.3894514216666667,1061560,3104950
2013-04-01,38,-118.75,Inyo,2013,0,284.0460119354838,0.00030337897612903224,0.8636126770967743,0.0929642451083871,1.8791216903225803,0.10150030383741936,0.2310344864516129,9497,18357
2013-04-01,37,-124,Santa Cruz,2013,0,284.88891333333333,0.00039954731916666666,0.018207113333333334,0.0644281,6.857092558333334,0.025053161166666667,0.3842483833333333,104975,268816
2013-04-01,36,-120,Kern,2013,0,289.157424468085,0.00016020413800000002,0.6994199110638297,0.2872864767957447,2.620709414893617,0.09119447067021279,0.21361934170212768,289153,862000
2013-04-01,37.5,-122,Santa Clara,2013,0,288.030462,0.00035019573,0.33466804000000006,0.63801138,2.30007014,0.207764222,0.302502126,643833,1866425
2013-04-01,35,-123.75,Santa Barbara,2013,0,286.3375640425532,6.758983980851064e-05,0.012914234085106382,0.05600134531914894,7.54807954574468,0.015786106414893614,0.4025274428723404,153977,434601
2013-04-01,36.25,-120.25,Kings,2013,0,293.29810333333336,8.459170166666667e-05,0.7775726399999999,0.21866845633333334,2.4747283166666665,0.16531483,0.1998820166666667,44600,150337
2013-04-01,38.75,-122.25,Yolo,2013,0,292.179664,0.0005813678759999999,0.37895412159999997,0.60676912,3.0350806999999995,0.171560472,0.31054583199999997,75904,206292
2013-04-01,37.75,-124,San Mateo,2013,0,284.7855019230769,0.0004142533565384615,0.013168350807692308,0.04141718346153846,7.681033480769231,0.030463537153846146,0.4018791646153846,272698,748661
2013-04-01,42,-123,Lake,2013,0,282.6650968181819,0.0009401650190909092,0.5695416545454545,0.4129168827818182,2.9535064136363633,0.23430376072727271,0.4322849659090908,35612,63796
2013-04-01,36,-124,San Luis Obispo,2013,0,286.34003589041095,0.00012815485819178083,0.07286258887671233,0.10296245210958904,7.162659282191782,0.030528206068493147,0.389244372739726,118512,275696
2013-04-01,40.75,-121,Lassen,2013,0,281.83379722222224,0.0008282943416666667,0.7572088349999999,0.20969333388333333,2.8945858777777778,0.1980371056111111,0.42514924611111105,12730,32129
2013-04-01,38.25,-121.5,San Joaquin,2013,0,290.7963457142857,0.0007104213728571428,0.5080602771428572,0.47434988571428577,2.8899889571428576,0.17893411714285715,0.28287563428571433,236448,702046
2013-04-01,34.75,-119.25,Los Angeles,2013,0,288.35237171428565,8.358184285714284e-05,0.3128168828571429,0.06197488588571428,3.9107787342857154,0.026382143108571426,0.34170082371428573,3473910,9992484
2013-04-01,33.25,-117.75,San Diego,2013,0,289.3033908333333,0.00014543277166666665,0.63113496,0.16178490033333334,2.720749591666666,0.06646567583333333,0.3381122783333334,1179403,3209768
2013-04-01,37.5,-120.25,Madera,2013,1,288.20477625,0.0006127377187500001,0.28587123174999995,0.70643035,2.3935484000000002,0.2451532925,0.2409698575,49669,151370
2013-04-01,36.25,-117.75,San Bernardino,2013,1,291.9212836363637,4.7973363818181815e-05,0.9137822265454545,0.058353668618181816,3.0562344563636366,0.019949520496727272,0.16922592836363637,704913,2082738
2013-04-01,37,-121.5,San Benito,2013,0,287.75835,0.0002574520166666667,0.4110397266666667,0.57105072,2.2478575666666667,0.17491611666666665,0.29535216000000003,17979,57239
2013-04-01,38,-124,Marin,2013,0,284.4418766666667,0.0004979697958333334,0.011859163333333334,0.15451502833333333,7.767287075000001,0.019539437,0.3820675458333333,111823,258409
2013-04-01,38.75,-121.5,Sacramento,2013,0,291.740766,0.0007987124799999998,0.48851724399999996,0.501857078,2.8808589799999997,0.179517764,0.30569167,559945,1457341
2013-04-01,38,-120,Mariposa,2013,0,279.98209,0.0010010323883333334,0.3706554913333333,0.609710635,2.0999653333333335,0.39562393,0.28658693166666666,10315,17809
2013-04-01,34,-117.5,Riverside,2013,0,289.8685335294117,0.0002163052617647059,0.8178860764705883,0.1767174374705882,2.3219140705882353,0.08566496923529412,0.26895217235294117,813435,2286755
2013-04-01,40,-124,Mendocino,2013,0,284.8921414285714,0.0011211183957142857,0.004757327722380952,0.7166720090476191,3.826738580952381,0.2350543402380952,0.4038497614285715,40614,87054
2013-04-01,40.5,-121.5,Plumas,2013,0,280.89734153846155,0.0012895224307692308,0.15614212133846153,0.8225708807692308,2.613801276923077,0.41411524076923073,0.42052912,15666,18895
2013-04-01,37.5,-121,Merced,2013,0,291.8252018181818,0.0003271454263636364,0.6755264045454545,0.3136268605454546,2.942847181818182,0.14602711,0.2374935836363636,84060,262026
2013-04-01,39.25,-121.25,Placer,2013,0,286.320945,0.0014346389416666668,0.20509259098333332,0.784345285,2.5860528499999997,0.3185381533333333,0.346360805,156172,365398
2013-04-01,41.75,-121,Modoc,2013,0,280.1666596153846,0.0010790535826923078,0.879239935,0.10761225593846155,3.146548976923077,0.19428615023076926,0.4568428888461539,5225,9145
2013-05-01,36.25,-120.25,Kings,2013,0,296.4451966666667,2.7358333333333335e-05,0.7775726400000001,0.21866845633333334,2.6244657833333336,0.13712219166666667,0.2082748466666667,44600,150337
2013-05-01,37.75,-124,San Mateo,2013,0,286.0768076923077,0.00017174261615384614,0.013168350807692308,0.04141718346153846,7.2737565153846155,0.019472065461538457,0.4662062634615385,272698,748661
2013-05-01,36,-120,Kern,2013,0,292.40657234042556,0.00011040773936170215,0.6994199110638298,0.2872864767957447,2.8343374234042553,0.07224157703063831,0.17939793468085108,289153,862000
2013-05-01,34.5,-120,Ventura,2013,0,289.22641157894736,0.00022578852157894736,0.16096590526315788,0.0782129047368421,5.435406463157895,0.040002838947368426,0.29263932,283532,838136
2013-05-01,37.5,-121,Merced,2013,0,294.26960636363634,7.692445090909092e-05,0.6755264045454545,0.3136268605454546,3.0047896000000005,0.11499612372727273,0.23874152909090907,84060,262026
2013-05-01,35,-123.75,Santa Barbara,2013,2,287.4759611702127,0.00017388080991489362,0.012914234085106384,0.05600134531914894,8.351292885106382,0.015012622946808505,0.3987210014893617,153977,434601
2013-05-01,37.5,-122,Santa Clara,2013,0,289.455648,0.000136294338,0.33466804000000006,0.63801138,2.3620003400000003,0.161245978,0.30742610200000003,643833,1866425
2013-05-01,38,-118.75,Inyo,2013,0,287.92295548387096,0.0006257264629032258,0.8636126770967743,0.09296424510838712,1.8198114806451613,0.0879296326903226,0.25634585967741935,9497,18357
2013-05-01,38.75,-121.5,Sacramento,2013,0,294.248284,0.00021696277000000003,0.48851724399999996,0.501857078,2.84425776,0.118099781,0.30296016200000003,559945,1457341
2013-05-01,37,-124,Santa Cruz,2013,0,286.0495291666667,0.00019706865916666668,0.018207113333333334,0.0644281,6.6702842250000005,0.02073495291666667,0.43949417166666666,104975,268816
2013-05-01,33.5,-116,Imperial,2013,0,299.99300666666664,7.646666666666667e-06,0.96388586,0.011180122666666667,2.7090914999999995,0.0009192519333333333,0.16616874333333334,56665,176438
2013-05-01,38,-124,Marin,2013,0,285.6281175,0.0001686109075,0.011859163333333334,0.15451502833333333,7.581974549999999,0.013217809999999998,0.42612988583333333,111823,258409
2013-05-01,41.25,-122.5,Shasta,2013,0,288.39673411764704,0.0012893719976470588,0.22182269297647061,0.7722826664705882,2.5065976588235293,0.29424185705882355,0.4155321305882353,77761,178397
2013-05-01,42,-124,Humboldt,2013,0,286.59430000000003,0.0010872399306451612,0.6882774616451613,0.2962095468593549,2.5905440709677414,0.11065385469354837,0.4591136164516129,62181,134403
2013-05-01,33.75,-118,Orange,2013,0,291.26651333333336,0.00028037077833333333,0.52823004,0.085089441,2.9144352999999996,0.06863439319999999,0.4141527583333333,1061560,3104950
2013-05-01,34,-117.5,Riverside,2013,6,293.1565329411765,0.0002612812017647059,0.8178860764705883,0.1767174374705882,2.316348911764706,0.0840056742117647,0.26382134941176477,813435,2286755
2013-05-01,37.75,-122.25,Alameda,2013,0,289.77503333333334,0.0001843677233333333,0.5964577466666667,0.18334273999999998,2.974850233333333,0.10799030999999999,0.3366227066666667,589352,1579593
2013-05-01,39.75,-121,Sierra,2013,0,285.35004333333336,0.0018742298666666664,0.03328603413333333,0.9652287166666667,2.5105411666666666,0.38413776,0.39054067333333337,2342,3028
2013-05-01,39.75,-122.5,Glenn,2013,1,295.962964,0.000275787154,0.63645187,0.357789212,2.72244376,0.13028558399999998,0.350066122,10893,27809
2013-05-01,39.5,-121.5,Yuba,2013,0,293.94365666666664,0.0004991156366666666,0.3619753907666667,0.63802462,2.6385840000000003,0.19579471,0.33469555333333334,27856,73090
2013-05-01,42,-123.75,Siskiyou,2013,0,285.31210542857144,0.0017262159457142857,0.30635340353714297,0.684049254742857,2.2229759571428573,0.26391160985714285,0.47279009914285725,24080,43532
2013-05-01,37.25,-120.75,Fresno,2013,0,293.058733,0.0002818594335,0.4403376963,0.555497229,2.606290945,0.17918371030000005,0.23175101799999998,321458,951514
2013-05-01,38.5,-120.75,Amador,2013,0,289.575425,0.00084607725,0.0021668375,0.99783313,2.4443951,0.26283329,0.32657738000000003,18241,36620
2013-05-01,38,-120,Mariposa,2013,0,283.85009166666663,0.0009840981516666665,0.37065549133333336,0.609710635,2.14542335,0.3414656683333333,0.30296064,10315,17809
2013-05-01,38.25,-122,Solano,2013,0,293.01313500000003,0.000175517985,0.417079955,0.55913815,3.4704712000000004,0.122865695,0.29158166,154210,423659
2013-05-01,36.75,-124,Monterey,2013,0,286.7764420547945,0.0001778911895890411,0.05920534917808218,0.08966015054794521,7.197997669863015,0.022295190712328758,0.47171952438356163,139733,426712
2013-05-01,40.5,-121.5,Plumas,2013,0,284.3611184615384,0.0016578943023076926,0.15614212133846153,0.8225708807692308,2.448472461538462,0.3589683515384615,0.41421811538461534,15666,18895
2013-05-01,38.75,-124,Sonoma,2013,1,286.31708319999996,0.000240935572,0.023713244024,0.1857464128,7.106702184,0.039581073359999996,0.4139297968,206148,494073
2013-05-01,38.5,-119.75,Mono,2013,0,280.75336875000005,0.0009513595674999999,0.6692572799999998,0.28196290687500003,2.15665505625,0.2830426865625,0.311975468125,13980,14067
2013-05-01,39,-121,El Dorado,2013,0,285.8019371428571,0.0014894343857142858,0.11432408278571428,0.8639180742857143,2.382378528571429,0.3345916857142857,0.3592549357142857,88683,181481
2013-05-01,37.75,-121.25,Stanislaus,2013,0,294.17235666666664,0.00011294434766666668,0.5446212816666667,0.44039135166666665,2.816641816666666,0.12294898583333334,0.25578065333333333,180054,523451
2013-05-01,41.75,-124,Del Norte,2013,0,284.63885,0.0021913974,0.0012665391000000002,0.998542725,3.1069748500000003,0.14989742499999997,0.544001825,11323,27816
2013-05-01,39.25,-121.75,Sutter,2013,0,296.51071,0.00016214885,0.5399646,0.4600354,2.81283965,0.12936607,0.3263679,34044,94507
2013-05-01,38,-122.25,Contra Costa,2013,0,291.49840600000005,0.00024530552400000004,0.579381384,0.3130422926,3.5099239599999996,0.1275224388,0.302560774,404915,1093401
2013-05-01,40.25,-122.75,Tehama,2013,1,292.686625,0.000432015396,0.2971525848,0.671602081,2.4518259799999997,0.177102896,0.372693237,27180,62875
2013-05-01,40,-124,Mendocino,2013,0,286.90665714285717,0.0007667720176190477,0.004757327722380953,0.7166720090476191,3.56987009047619,0.16285918223809523,0.4131702485714286,40614,87054
